"train","8","features/color/01/train/0008/01_0008_(10_03_21_22_55_10)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_56_44)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_56_52)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_57_34)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_57_42)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_57_49)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_58_07)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_58_15)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_58_22)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_58_29)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_58_35)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_58_42)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_59_01)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_59_07)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_59_13)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","8","features/color/01/train/0008/01_0008_(16_02_21_21_59_25)_c","80","1","ايضا كلمات عادية","ايضا كلمات عادية"
"train","9","features/color/01/train/0009/01_0008_(10_03_21_23_08_20)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0008_(10_03_21_23_08_28)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_10_25)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_10_32)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_10_45)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_11_00)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_11_07)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_11_14)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_11_21)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_11_28)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_11_34)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_12_06)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_12_12)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_12_18)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_12_24)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_12_49)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_12_55)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_13_02)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_13_09)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_13_15)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_13_27)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_13_34)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_13_40)_c","80","1","لا شرك الله","لا شرك الله"
"train","9","features/color/01/train/0009/01_0009_(10_03_21_23_14_20)_c","80","1","لا شرك الله","لا شرك الله"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_25_55)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_26_00)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_26_05)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_26_10)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_26_14)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_26_22)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_26_42)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_26_47)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_26_51)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_26_55)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_26_59)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_27_07)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_27_11)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(10_03_21_23_27_16)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(23_02_21_21_37_23)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(23_02_21_21_37_26)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(23_02_21_21_37_29)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(23_02_21_21_37_31)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(23_02_21_21_37_34)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(23_02_21_21_37_37)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(23_02_21_21_37_40)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(23_02_21_21_37_43)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(23_02_21_21_37_46)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(23_02_21_21_37_49)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(23_02_21_21_37_52)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(23_02_21_21_37_56)_c","80","1","الله اكبر","الله اكبر"
"train","10","features/color/01/train/0010/01_0010_(23_02_21_21_37_58)_c","80","1","الله اكبر","الله اكبر"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_01_56)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_02_06)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_02_23)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_02_41)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_02_57)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_03_04)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_03_12)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_03_20)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_03_28)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_04_02)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_04_09)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_05_07)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_05_14)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_05_21)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_05_28)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_05_35)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_05_42)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_05_50)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_06_05)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_06_20)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_06_28)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_06_35)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_06_42)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","11","features/color/01/train/0011/01_0011_(16_03_21_20_06_49)_c","80","1","لا شرك الله احد","لا شرك الله احد"
"train","12","features/color/01/train/0012/01_0012_(16_03_21_20_09_31)_c","80","1","العبادة الله واحد","عبادة الله واحد"
"train","12","features/color/01/train/0012/01_0012_(16_03_21_20_10_13)_c","80","1","العبادة الله واحد","عبادة الله واحد"
"train","12","features/color/01/train/0012/01_0012_(16_03_21_20_10_19)_c","80","1","العبادة الله واحد","عبادة الله واحد"
